310.00000000000034,6.804463478425734
311.0000000000003,6.818888322297675
312.0000000000003,6.833307722568668
313.0000000000002,6.847721606331009
314.0000000000002,6.862129900075203
315.0000000000003,6.876532529688361
316.0000000000003,6.890929420452594
317.0000000000003,6.905320497043426
318.00000000000034,6.919705683528174
319.0000000000003,6.934084903364346
320.0000000000003,6.9484580793980415
321.0000000000003,6.885049171213375
322.0000000000002,6.821634063077765
323.0000000000003,6.758212675993421
324.0000000000003,6.694784930344722
325.0000000000003,6.631350745896576
326.00000000000034,6.567910041792812
327.00000000000034,6.5044627365546015
328.0000000000003,6.441008748078792
329.0000000000003,6.377547993636326
330.0000000000002,6.314080389870615
331.00000000000034,6.324203445312011
332.0000000000003,6.3343194828279135
333.0000000000003,6.344428417169428
334.00000000000034,6.354530162453651
335.00000000000034,6.3646246321620445
336.0000000000003,6.374711739138818
337.0000000000003,6.384791395589304
338.0000000000002,6.3948635130783265
339.00000000000034,6.404928002528581
340.0000000000003,6.414984774219004
341.0000000000003,6.3969733012378915
342.00000000000034,6.3789539291170305
343.00000000000034,6.3609265661943075
344.0000000000003,6.342891120157327
345.0000000000003,6.324847498041782
346.0000000000003,6.306795606229823
347.00000000000034,6.2887353504484125
348.0000000000003,6.270666635767703
349.0000000000003,6.252589366599387
350.00000000000034,6.234503446695063
351.00000000000034,6.227722646843948
352.00000000000034,6.220933001773192
353.0000000000003,6.214134413244273
354.0000000000003,6.207326782352017
355.00000000000034,6.200510009522946
356.00000000000034,6.193683994513639
357.0000000000003,6.186848636409079
358.00000000000034,6.180003833621015
359.00000000000034,6.1731494838863075
360.00000000000034,6.1662854842652814
361.0000000000003,6.19495606770813
362.0000000000003,6.223616793349101
363.00000000000034,6.252267556209014
364.00000000000034,6.280908250625531
365.0000000000003,6.309538770251531
366.00000000000034,6.3381590080534345
367.00000000000034,6.366768856309552
368.00000000000034,6.395368206608425
369.0000000000003,6.423956949847176
370.0000000000003,6.452534976229838
371.00000000000034,6.50726949355351
372.00000000000034,6.561993072343252
373.0000000000003,6.616705600713872
374.0000000000004,6.671406966080445
375.00000000000034,6.7260970551566315
376.00000000000034,6.780775753953035
377.00000000000034,6.835442947775523
378.0000000000003,6.890098521223558
379.00000000000034,6.944742358188532
380.00000000000034,6.999374341852085
381.00000000000034,6.983434899601485
382.0000000000004,6.967483368276837
383.00000000000034,6.9515196289205266
384.00000000000034,6.935543561858493
385.00000000000034,6.919555046698569
386.0000000000003,6.903553962328794
387.00000000000034,6.887540186915736
388.00000000000034,6.871513597902825
389.00000000000034,6.855474072008656
390.0000000000004,6.839421485225314
391.00000000000034,6.793034894007209
392.00000000000034,6.7466349916978485
393.00000000000034,6.700221652099692
394.0000000000003,6.6537947482819515
395.0000000000004,6.607354152578908
396.00000000000034,6.560899736588228
397.00000000000034,6.514431371169259
398.0000000000004,6.467948926441351
399.0000000000004,6.421452271782174
400.00000000000034,6.374941275826003
401.00000000000034,6.414171149192109
402.00000000000034,6.453386416292856
403.0000000000004,6.492586943522215
404.00000000000034,6.531772596523986
405.00000000000034,6.570943240190114
406.0000000000004,6.610098738658992
407.0000000000004,6.64923895531374
408.00000000000034,6.688363752780531
409.00000000000034,6.727472992926873
410.00000000000034,6.766566536859913
411.0000000000004,6.758259688369836
412.00000000000034,6.7499368635928345
413.00000000000034,6.741597921344736
414.00000000000045,6.733242719674178
415.00000000000034,6.724871115860902
416.00000000000034,6.716482966414049
417.00000000000034,6.708078127070443
418.00000000000034,6.699656452792881
419.00000000000034,6.691217797768422
420.00000000000034,6.682762015406674
421.00000000000034,6.72922710691279
422.00000000000045,6.775674775561615
423.00000000000045,6.822104872420096
424.00000000000034,6.868517247770871
425.00000000000034,6.914911751110541
426.00000000000034,6.961288231147947
427.00000000000045,7.007646535802454
428.00000000000034,7.053986512202216
429.00000000000034,7.100308006682471
430.00000000000045,7.146610864783812
431.00000000000045,7.150494800310665
432.00000000000034,7.154359788148919
433.00000000000034,7.1582056714448585
434.00000000000034,7.162032292543202
435.00000000000045,7.165839492985388
436.00000000000034,7.169627113507827
437.00000000000034,7.17339499404019
438.00000000000045,7.177142973703651
439.00000000000045,7.180870890809176
440.00000000000034,7.184578582855771
441.00000000000034,7.1454810202736
442.00000000000034,7.106362905187708
443.00000000000045,7.067224072650817
444.00000000000034,7.028064356896754
445.00000000000034,6.988883591338684
446.00000000000045,6.949681608567394
447.00000000000045,6.910458240349541
448.00000000000045,6.8712133176259025
449.00000000000034,6.831946670509637
450.00000000000034,6.792658128284539
451.00000000000045,6.736521480187824
452.00000000000045,6.680362593054784
453.00000000000034,6.624181293670617
454.00000000000045,6.5679774079841735
455.00000000000045,6.511750761106196
456.00000000000045,6.455501177307552
457.00000000000034,6.399228480017493
458.00000000000034,6.342932491821901
459.00000000000045,6.286613034461522
460.00000000000045,6.230269928830232
461.00000000000034,6.327226411809183
462.00000000000045,6.42415888575727
463.00000000000045,6.5210671690171305
464.00000000000045,6.617951079077507
465.00000000000034,6.714810432571447
466.00000000000034,6.811645045274551
467.00000000000045,6.908454732103211
468.00000000000045,7.0052393071128165
469.00000000000034,7.101998583496033
470.00000000000045,7.19873237358102
471.00000000000045,7.168624927756565
472.00000000000045,7.138491617689549
473.00000000000045,7.1083322531039626
474.00000000000034,7.078146642852205
475.00000000000045,7.0479345949133
476.00000000000045,7.017695916391143
477.00000000000045,6.987430413512703
478.00000000000045,6.957137891626254
479.00000000000045,6.926818155199612
480.00000000000045,6.896471007818333
481.00000000000045,6.857742956285819
482.00000000000034,6.818987098315923
483.00000000000045,6.780203234836779
484.00000000000045,6.74139116588715
485.00000000000045,6.7025506906146415
486.00000000000045,6.663681607273912
487.00000000000045,6.6247837132249
488.00000000000045,6.585856804931029
489.00000000000045,6.546900677957416
490.00000000000034,6.507915126969087
491.00000000000045,6.64028109747764
492.00000000000045,6.772617230594087
493.00000000000045,6.904923318272443
494.00000000000045,7.037199151559473
495.00000000000045,7.169444520592846
496.00000000000045,7.301659214599419
497.00000000000045,7.433843021893394
498.00000000000045,7.565995729874527
499.00000000000045,7.698117125026346
500.00000000000045,7.830206992914296
501.00000000000045,7.669477285407827
502.00000000000045,7.508715619007099
503.00000000000045,7.347921776512678
504.00000000000045,7.187095539799831
505.00000000000045,7.026236689816784
506.00000000000045,6.865345006582894
507.00000000000045,6.7044202691868335
508.00000000000045,6.543462255784842
509.00000000000045,6.38247074359882
510.00000000000045,6.221445508914571
511.00000000000045,6.290588243104563
512.0000000000005,6.359696804552423
513.0000000000005,6.428770966724789
514.0000000000005,6.497810502144949
515.0000000000005,6.56681518239102
516.0000000000005,6.635784778094118
517.0000000000005,6.704719058936569
518.0000000000005,6.773617793650074
519.0000000000005,6.8424807500138725
520.0000000000005,6.911307694852952
521.0000000000005,6.796485605169942
522.0000000000005,6.681627034742086
523.0000000000005,6.566731747520617
524.0000000000005,6.451799506495232
525.0000000000005,6.33683007369221
526.0000000000005,6.221823210172609
527.0000000000005,6.106778676030471
528.0000000000005,5.9916962303909305
529.0000000000005,5.876575631408421
530.0000000000005,5.7614166362648405
531.0000000000005,5.902648578033774
532.0000000000005,6.043841635080453
533.0000000000005,6.184995561658155
534.0000000000006,6.326110111040281
535.0000000000005,6.4671850355184715
536.0000000000005,6.60822008640085
537.0000000000005,6.7492150140101295
538.0000000000005,6.890169567681786
539.0000000000005,7.0310834957622275
540.0000000000005,7.1719565456069025
541.0000000000005,7.106974438171737
542.0000000000006,7.041950944231612
543.0000000000005,6.976885808158176
544.0000000000005,6.911778773324751
545.0000000000005,6.846629582104515
546.0000000000005,6.781437975868638
547.0000000000005,6.716203694984436
548.0000000000005,6.650926478813534
549.0000000000005,6.585606065709976
550.0000000000006,6.520242193018402
551.0000000000005,6.479690767543213
552.0000000000005,6.439095354133639
553.0000000000005,6.398455687094953
554.0000000000005,6.357771499715588
555.0000000000006,6.317042524265277
556.0000000000005,6.276268491993206
557.0000000000005,6.235449133126131
558.0000000000006,6.194584176866526
559.0000000000006,6.153673351390733
560.0000000000005,6.112716383847071
561.0000000000005,6.181216062478693
562.0000000000005,6.249669050247604
563.0000000000006,6.318075071206906
564.0000000000005,6.386433848374204
565.0000000000005,6.454745103729777
566.0000000000006,6.5230085582146815
567.0000000000006,6.591223931728863
568.0000000000005,6.659390943129326
569.0000000000005,6.727509310228222
570.0000000000005,6.7955787497909945
571.0000000000006,6.7860353134058835
572.0000000000005,6.7764423798678814
573.0000000000005,6.766799662791024
574.0000000000006,6.757106874735117
575.0000000000006,6.747363727203864
576.0000000000005,6.7375699306429775
577.0000000000005,6.727725194438296
578.0000000000005,6.717829226913906
579.0000000000006,6.707881735330248
580.0000000000006,6.697882425882241
581.0000000000005,6.732255233671517
582.0000000000006,6.766575632782149
583.0000000000006,6.800843326201136
584.0000000000006,6.835058015842409
585.0000000000005,6.869219402544919
586.0000000000005,6.903327186070751
587.0000000000006,6.937381065103232
588.0000000000006,6.971380737245027
589.0000000000005,7.00532589901626
590.0000000000006,7.0392162458526055
591.0000000000006,6.930427327980991
592.0000000000006,6.8215829827848955
593.0000000000005,6.712682902435258
594.0000000000005,6.603726778010966
595.0000000000006,6.494714299496957
596.0000000000006,6.38564515578234
597.0000000000005,6.276519034658446
598.0000000000006,6.167335622816935
599.0000000000006,6.058094605847937
600.0000000000006,5.9487956682380725
601.0000000000005,6.034037513473554
602.0000000000005,6.119220803723371
603.0000000000006,6.204345220152277
604.0000000000006,6.289410442813885
605.0000000000006,6.3744161506488055
606.0000000000006,6.459362021482702
607.0000000000006,6.544247732024357
608.0000000000006,6.629072957863798
609.0000000000006,6.713837373470351
610.0000000000005,6.798540652190737
611.0000000000006,6.7694955982827665
612.0000000000006,6.740388750806549
613.0000000000006,6.71121977972944
614.0000000000006,6.681988353888503
615.0000000000006,6.6526941409885865
616.0000000000006,6.623336807600388
617.0000000000006,6.593916019158535
618.0000000000005,6.5644314399596615
619.0000000000006,6.534882733160467
620.0000000000006,6.505269560775809
621.0000000000006,6.4730489031611596
622.0000000000006,6.440763100557454
623.0000000000006,6.408411811542393
624.0000000000006,6.375994693544091
625.0000000000006,6.343511402839145
626.0000000000005,6.310961594550699
627.0000000000006,6.278344922646509
628.0000000000006,6.245661039937005
629.0000000000006,6.212909598073346
630.0000000000006,6.1800902475454835
631.0000000000006,6.155549492325823
632.0000000000006,6.130940125930484
633.0000000000006,6.106261795354153
634.0000000000006,6.081514146422538
635.0000000000006,6.0566968237904195
636.0000000000006,6.031809470939717
637.0000000000006,6.0068517301775275
638.0000000000006,5.981823242634181
639.0000000000006,5.956723648261302
640.0000000000006,5.93155258582984
641.0000000000006,5.85978956137554
642.0000000000006,5.787954342854757
643.0000000000006,5.716046565484725
644.0000000000006,5.6440658632942196
645.0000000000006,5.572011869121558
646.0000000000006,5.49988421461267
647.0000000000006,5.427682530219145
648.0000000000006,5.35540644519625
649.0000000000006,5.283055587600985
650.0000000000006,5.210629584290118
651.0000000000006,5.2855540359932975
652.0000000000006,5.360402592085855
653.0000000000006,5.435174875812085
654.0000000000007,5.509870509208197
655.0000000000006,5.58448911310032
656.0000000000006,5.659030307102582
657.0000000000006,5.733493709615109
658.0000000000006,5.807878937822066
659.0000000000006,5.882185607689685
660.0000000000006,5.956413333964275
661.0000000000006,5.915986418887202
662.0000000000007,5.8754797860421295
663.0000000000006,5.8348930465038205
664.0000000000006,5.794225810119219
665.0000000000006,5.753477685505491
666.0000000000006,5.712648280048033
667.0000000000006,5.6717371998985024
668.0000000000006,5.630744049972833
669.0000000000006,5.589668433949252
670.0000000000007,5.548509954266291
671.0000000000006,5.446378256549144
672.0000000000006,5.344162896322688
673.0000000000006,5.24186347229448
674.0000000000006,5.139479581924451
675.0000000000006,5.037010821422893
676.0000000000006,4.934456785748521
677.0000000000006,4.831817068606419
678.0000000000007,4.729091262446082
679.0000000000007,4.626278958459441
680.0000000000006,4.523379746578822
681.0000000000006,4.458940980313306
682.0000000000006,4.394414482231768
683.0000000000007,4.3297998384758225
684.0000000000006,4.265096633919543
685.0000000000006,4.2003044521674155
686.0000000000007,4.13542287555236
687.0000000000007,4.070451485133754
688.0000000000006,4.005389860695381
689.0000000000006,3.9402375807434606
690.0000000000006,3.8749942225046374
691.0000000000007,4.085360747256849
692.0000000000006,4.295635344328668
693.0000000000006,4.505817587095986
694.0000000000007,4.7159070476470815
695.0000000000007,4.925903296780574
696.0000000000006,5.135805904003498
697.0000000000006,5.345614437529237
698.0000000000006,5.555328464275521
699.0000000000007,5.764947549862428
700.0000000000007,5.9744712586103175
701.0000000000005,5.827867629785731
702.0000000000007,5.681167748855716
703.0000000000007,5.53437117622958
704.0000000000007,5.387477471008766
705.0000000000006,5.240486190984969
706.0000000000006,5.093396892638088
707.0000000000007,4.946209131134174
708.0000000000006,4.798922460323539
709.0000000000007,4.651536432738439
710.0000000000007,4.504050599591419
711.0000000000007,4.540322442291615
712.0000000000007,4.576493577887001
713.0000000000006,4.612563553618185
714.0000000000006,4.648531915397766
715.0000000000006,4.684398207808299
716.0000000000007,4.720161974100272
717.0000000000006,4.755822756190034
718.0000000000007,4.791380094657837
719.0000000000007,4.82683352874571
720.0000000000007,4.862182596355489
721.0000000000006,4.791315467445544
722.0000000000006,4.7203430438323535
723.0000000000008,4.6492648593848545
724.0000000000006,4.578080446623656
725.0000000000007,4.506789336718854
726.0000000000007,4.435391059488177
727.0000000000007,4.363885143394802
728.0000000000007,4.292271115545355
729.0000000000007,4.220548501687875
730.0000000000006,4.1487168262097525
731.0000000000006,4.212623429740168
732.0000000000007,4.27642001633459
733.0000000000006,4.340106106286146
734.0000000000007,4.403681218519183
735.0000000000007,4.467144870587078
736.0000000000007,4.530496578670289
737.0000000000007,4.593735857574259
738.0000000000006,4.656862220727367
739.0000000000008,4.719875180178869
740.0000000000006,4.782774246596803
741.0000000000007,4.75684699939041
742.0000000000007,4.730804876334825
743.0000000000007,4.704647383942211
744.0000000000007,4.678374027335292
745.0000000000007,4.651984310245315
746.0000000000006,4.625477735009968
747.0000000000006,4.598853802571313
748.0000000000008,4.57211201247372
749.0000000000006,4.5452518628618215
750.0000000000007,4.518272850478388
751.0000000000007,4.4028807440956665
752.0000000000007,4.287368764213242
753.0000000000007,4.171736403356001
754.0000000000007,4.0559831526387145
755.0000000000008,3.940108501763942
756.0000000000006,3.8241119390200637
757.0000000000007,3.707992951278974
758.0000000000007,3.591751023994288
759.0000000000007,3.4753856411990447
760.0000000000007,3.3588962855037234
761.0000000000007,3.3856485303546506
762.0000000000007,3.412275763250396
763.0000000000006,3.438777462521212
764.0000000000008,3.4651531050664466
765.0000000000006,3.4914021663524353
766.0000000000007,3.517524120410461
767.0000000000007,3.543518439834611
768.0000000000007,3.5693845957797303
769.0000000000007,3.5951220579593097
770.0000000000007,3.620730294643404
771.0000000000008,3.5957488659894965
772.0000000000006,3.570637144041538
773.0000000000008,3.545394592726697
774.0000000000007,3.520020674520358
775.0000000000007,3.494514850443983
776.0000000000007,3.4688765800630255
777.0000000000007,3.4431053214848437
778.0000000000007,3.417200531356584
779.0000000000007,3.3911616648630973
780.0000000000008,3.3649881757248146
781.0000000000006,3.290925375623726
782.0000000000007,3.216726855917076
783.0000000000007,3.142392065919506
784.0000000000007,3.0679204534727815
785.0000000000007,2.993311464943758
786.0000000000007,2.9185645452222477
787.0000000000008,2.8436791377189015
788.0000000000006,2.768654684363169
789.0000000000008,2.6934906256010374
790.0000000000008,2.6181864003931055
791.0000000000007,2.7011807639980723
792.0000000000007,2.784033834613446
793.0000000000007,2.8667450467306645
794.0000000000007,2.9493138333472144
795.0000000000007,3.031739625964532
796.0000000000008,3.1140218545858818
797.0000000000006,3.1961599477141824
798.0000000000008,3.278153332350028
799.0000000000007,3.3600014339893765
800.0000000000007,3.4417036766215734
801.0000000000007,3.3949807647180372
802.0000000000007,3.3481108372575337
803.0000000000007,3.3010933136966525
804.0000000000007,3.25392761197682
805.0000000000008,3.2066131485221576
806.0000000000008,3.159149338237393
807.0000000000007,3.1115355945056655
808.0000000000007,3.063771329186437
809.0000000000007,3.0158559526133493
810.0000000000007,2.9677888735920877
811.0000000000007,2.921499389912124
812.0000000000008,2.8750570168029506
813.0000000000008,2.828461158473597
814.0000000000008,2.7817112175965595
815.0000000000008,2.7348065953057086
816.0000000000007,2.6877466911941377
817.0000000000007,2.640530903312008
818.0000000000007,2.593158628164426
819.0000000000007,2.5456292607092843
820.0000000000007,2.4979421943551245
821.0000000000008,2.450393471834313
822.0000000000008,2.402685832574938
823.0000000000008,2.354818665324585
824.0000000000007,2.3067913572729224
825.0000000000007,2.258603294049522
826.0000000000007,2.2102538597217007
827.0000000000007,2.1617424367923967
828.0000000000008,2.1130684061979808
829.0000000000008,2.0642311473061437
830.0000000000008,2.0152300379137023
831.0000000000008,1.9948800196880125
832.0000000000007,1.9743649018341505
833.0000000000007,1.9536840574234147
834.0000000000007,1.932836857947609
835.0000000000007,1.9118226733168964
836.0000000000007,1.890640871857609
837.0000000000008,1.8692908203101106
838.0000000000008,1.847771883826631
839.0000000000008,1.8260834259690828
840.0000000000008,1.804224808706905
841.0000000000007,1.7240767291282117
842.0000000000007,1.6437572092976875
843.0000000000007,1.56326560639435
844.0000000000008,1.4826012759960492
845.0000000000008,1.4017635720773653
846.0000000000008,1.3207518470073354
847.0000000000008,1.2395654515473518
848.0000000000008,1.1582037348489584
849.0000000000007,1.076666044451687
850.0000000000007,0.9949517262808705
851.0000000000007,0.9820044701967073
852.0000000000007,0.968879273338371
853.0000000000008,0.955575476775543
854.0000000000008,0.9420924199549949
855.0000000000008,0.9284294406983885
856.0000000000008,0.914585875200121
857.0000000000007,0.9005610580251191
858.0000000000007,0.886354322106663
859.0000000000007,0.8719649987441929
860.0000000000009,0.8573924176011275
861.0000000000008,0.745465051921451
862.0000000000008,0.6333530828711946
863.0000000000008,0.5210558351925639
864.0000000000008,0.4085726319829865
865.0000000000008,0.2959027946929075
